run_id,dataset,phase,protocol,subject,session/domain,condition,shots_per_class,method,calibration_trials,evaluation_trials,classes_present,aggregation,core_bank,added_family,delta_logloss,delta_brier,delta_macro_f1,calibration_budget,calibration_force,target_force_calibration,evaluation
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.15130441806426154,0.019577137841382042,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.12769682530900228,0.015904581798281525,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.441094364547,0.002269645047617855,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.5373722230011617,0.006344053148837958,0.19444444444444442,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,0,with_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.006877212333854299,-0.0072807624336754945,-0.04999999999999999,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,0,with_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.20764755416464364,-0.0006711278492095435,0.02216117216117225,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.6130304196128242,-0.04368907019002627,-0.16666666666666669,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.042126385816232625,-0.0242620184947481,-0.1111111111111111,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.15130441806426154,0.019577137841382042,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.12769682530900228,0.015904581798281525,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.441094364547,0.002269645047617855,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.5373722230011617,0.006344053148837958,0.19444444444444442,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,1,without_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.15052401594072373,-0.006571898685741817,-0.11111111111111105,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,1,without_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.1685240896797191,-0.012717856474574685,-0.0833333333333332,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,1,without_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.6435060955043167,-0.06885101725270007,-0.16666666666666663,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,1,without_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.5915338440693226,-0.08074200500650078,-0.11111111111111108,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,1,without_anchor,6,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.15130441806426154,0.019577137841382042,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,1,without_anchor,6,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.12769682530900228,0.015904581798281525,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,1,without_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.9429933231386882,0.0034091468269687036,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,1,without_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F6_IMU,1.0102365521701935,-0.0019385844883611225,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,1,with_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.1191245094733413,-0.007347242293353845,-0.11111111111111105,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,1,with_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.11256860714702066,-0.010888313629500754,-0.0833333333333332,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,1,with_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.5237774145956055,-0.04914595262738512,-0.16666666666666663,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,1,with_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.5239192712729764,-0.056363472219848026,-0.11111111111111108,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,1,with_anchor,6,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.009882280008394195,0.008144928013120015,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,1,with_anchor,6,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.03405137888628662,0.0066058754965790945,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,1,with_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.027514816685451526,0.0034671274277297687,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,fast,1,with_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F6_IMU,0.005542084912320444,-0.0004015332913131775,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,2,without_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.12917735263357444,-0.02706905874705212,-0.16666666666666669,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,2,without_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.1542316865000526,-0.0068088779271545385,-0.16666666666666669,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,2,without_anchor,12,2,2,individual user; trial means,F0|F2c_SPD,F5_Temporal,-1.0389978904181176,-0.10684128291785902,-0.16666666666666666,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,2,without_anchor,12,2,2,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.5704927039166086,-0.07888739866966535,-0.16666666666666666,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,2,without_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.32573291625869705,0.012817053338351342,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,2,without_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,0.5165938817083833,0.029230382444100908,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,2,with_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.2508361107482828,-0.020271586375621764,-0.16666666666666669,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,ALL,2,with_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.0821934456010458,-0.009650470933185204,-0.16666666666666669,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,2,with_anchor,12,2,2,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.7149599615742813,-0.060838345930860745,-0.16666666666666666,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,slow,2,with_anchor,12,2,2,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.44604398255171807,-0.04542236584478305,-0.16666666666666666,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,2,with_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.01877418533528341,1.1793401997764463e-05,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,5,session_2,medium,2,with_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,0.0997318228742905,0.00823547652261375,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,ALL,0,without_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.16154742414886036,0.02042627668227133,0.13095238095238088,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,ALL,0,without_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.05510513791349603,0.007249195553215057,0.10833333333333334,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,slow,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.3552976908580422,0.043244783816465154,0.38888888888888895,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,slow,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.021479725317959275,0.010022709110471581,0.36111111111111105,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,medium,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.21713867475938275,0.019835297599783877,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,medium,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.07473738301582278,-0.001298498649787455,-0.16666666666666663,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,fast,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.08779409317084419,-0.0018012513694349724,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,fast,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.06909830540670558,0.013023376198961087,0.2222222222222222,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,ALL,0,with_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.16154742414886036,0.02042627668227133,0.13095238095238088,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,ALL,0,with_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.05510513791349603,0.007249195553215057,0.10833333333333334,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,slow,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.3552976908580422,0.043244783816465154,0.38888888888888895,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,slow,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.021479725317959275,0.010022709110471581,0.36111111111111105,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,medium,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.21713867475938275,0.019835297599783877,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,medium,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.07473738301582278,-0.001298498649787455,-0.16666666666666663,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,fast,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.08779409317084419,-0.0018012513694349724,0.0,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,fast,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.06909830540670558,0.013023376198961087,0.2222222222222222,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,ALL,1,without_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.13270346648772324,0.016744909063584654,0.12142857142857139,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,ALL,1,without_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.10776814861042017,0.013320495725821349,0.0936507936507937,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,slow,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.626064237716183,0.07253954563634428,0.3611111111111111,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,slow,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,0.490164510492616,0.0629770768497887,0.4166666666666667,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,medium,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.09153578105687005,-0.019539369394786378,-0.2222222222222222,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,medium,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.26907364531976463,-0.04251758284384438,-0.3333333333333333,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,fast,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.1364180571961433,-0.0027654490508039753,0.05555555555555555,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,fast,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,0.1022135806584088,0.01950199317151971,0.16666666666666663,,,,
feature_bank_manus_concat_core_calibration_validation_20260916,semg_manus,validation,whole_session_trial_concat_Core_anchor,6,session_2,ALL,1,with_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.0966696875469748,0.013229502051362446,0.12142857142857139,,,,
